date,quiniela,period,position,result
2022-02-19,nacional,nocturna,Letras,UDNP 
2022-02-21,nacional,nocturna, 1,3909
2022-02-21,nacional,nocturna,2,1514
2022-02-21,nacional,nocturna,3,9355
2022-02-21,nacional,nocturna,4,2537
2022-02-21,nacional,nocturna,5,7362
2022-02-21,nacional,nocturna,6,5112
2022-02-21,nacional,nocturna,7,7674
2022-02-21,nacional,nocturna,8,8802
2022-02-21,nacional,nocturna,9,4993
2022-02-21,nacional,nocturna,10,1623
2022-02-21,nacional,nocturna,11,4816
2022-02-21,nacional,nocturna,12,1631
2022-02-21,nacional,nocturna,13,8156
2022-02-21,nacional,nocturna,14,3309
2022-02-21,nacional,nocturna,15,1415
2022-02-21,nacional,nocturna,16,9966
2022-02-21,nacional,nocturna,17,4641
2022-02-21,nacional,nocturna,18,7731
2022-02-21,nacional,nocturna,19,9736
2022-02-21,nacional,nocturna,20,4070
2022-02-21,nacional,nocturna,Letras,IHJX 
2022-02-22,nacional,nocturna, 1,3887
2022-02-22,nacional,nocturna,2,3814
2022-02-22,nacional,nocturna,3,7393
2022-02-22,nacional,nocturna,4,4615
2022-02-22,nacional,nocturna,5,9766
2022-02-22,nacional,nocturna,6,9186
2022-02-22,nacional,nocturna,7,0498
2022-02-22,nacional,nocturna,8,1827
2022-02-22,nacional,nocturna,9,8168
2022-02-22,nacional,nocturna,10,3520
2022-02-22,nacional,nocturna,11,5358
2022-02-22,nacional,nocturna,12,1818
2022-02-22,nacional,nocturna,13,7351
2022-02-22,nacional,nocturna,14,7444
2022-02-22,nacional,nocturna,15,0125
2022-02-22,nacional,nocturna,16,1913
2022-02-22,nacional,nocturna,17,5054
2022-02-22,nacional,nocturna,18,1332
2022-02-22,nacional,nocturna,19,8714
2022-02-22,nacional,nocturna,20,4824
2022-02-22,nacional,nocturna,Letras,EEOG 
2022-02-23,nacional,nocturna, 1,4914
2022-02-23,nacional,nocturna,2,5429
2022-02-23,nacional,nocturna,3,5425
2022-02-23,nacional,nocturna,4,4816
2022-02-23,nacional,nocturna,5,0101
2022-02-23,nacional,nocturna,6,4884
2022-02-23,nacional,nocturna,7,9761
2022-02-23,nacional,nocturna,8,1272
2022-02-23,nacional,nocturna,9,1793
2022-02-23,nacional,nocturna,10,9758
2022-02-23,nacional,nocturna,11,6995
2022-02-23,nacional,nocturna,12,9269
2022-02-23,nacional,nocturna,13,7197
2022-02-23,nacional,nocturna,14,9467
2022-02-23,nacional,nocturna,15,7085
2022-02-23,nacional,nocturna,16,8593
2022-02-23,nacional,nocturna,17,4428
2022-02-23,nacional,nocturna,18,1123
2022-02-23,nacional,nocturna,19,3152
2022-02-23,nacional,nocturna,20,7897
2022-02-23,nacional,nocturna,Letras,BDFV 
2022-02-24,nacional,nocturna, 1,6654
2022-02-24,nacional,nocturna,2,3316
2022-02-24,nacional,nocturna,3,1985
2022-02-24,nacional,nocturna,4,7084
2022-02-24,nacional,nocturna,5,4336
2022-02-24,nacional,nocturna,6,8769
2022-02-24,nacional,nocturna,7,4884
2022-02-24,nacional,nocturna,8,0916
2022-02-24,nacional,nocturna,9,6438
2022-02-24,nacional,nocturna,10,7861
2022-02-24,nacional,nocturna,11,6303
2022-02-24,nacional,nocturna,12,8738
2022-02-24,nacional,nocturna,13,7678
2022-02-24,nacional,nocturna,14,9159
2022-02-24,nacional,nocturna,15,7533
2022-02-24,nacional,nocturna,16,1501
2022-02-24,nacional,nocturna,17,4797
2022-02-24,nacional,nocturna,18,3934
2022-02-24,nacional,nocturna,19,1100
2022-02-24,nacional,nocturna,20,7288
2022-02-24,nacional,nocturna,Letras,UNPY 
2022-02-25,nacional,nocturna, 1,2971
2022-02-25,nacional,nocturna,2,4683
2022-02-25,nacional,nocturna,3,9948
2022-02-25,nacional,nocturna,4,4921
2022-02-25,nacional,nocturna,5,7608
2022-02-25,nacional,nocturna,6,1357
2022-02-25,nacional,nocturna,7,8192
2022-02-25,nacional,nocturna,8,7248
2022-02-25,nacional,nocturna,9,3975
2022-02-25,nacional,nocturna,10,4139
2022-02-25,nacional,nocturna,11,3301
2022-02-25,nacional,nocturna,12,8043
2022-02-25,nacional,nocturna,13,4909
2022-02-25,nacional,nocturna,14,2317
2022-02-25,nacional,nocturna,15,7806
2022-02-25,nacional,nocturna,16,4432
2022-02-25,nacional,nocturna,17,2956
2022-02-25,nacional,nocturna,18,6248
2022-02-25,nacional,nocturna,19,7241
2022-02-25,nacional,nocturna,20,0990
2022-02-25,nacional,nocturna,Letras,AEOD 
2022-02-26,nacional,nocturna, 1,2583
2022-02-26,nacional,nocturna,2,5599
2022-02-26,nacional,nocturna,3,4812
2022-02-26,nacional,nocturna,4,1811
2022-02-26,nacional,nocturna,5,4444
2022-02-26,nacional,nocturna,6,3087
2022-02-26,nacional,nocturna,7,8774
2022-02-26,nacional,nocturna,8,9435
2022-02-26,nacional,nocturna,9,2386
2022-02-26,nacional,nocturna,10,7065
2022-02-26,nacional,nocturna,11,6262
2022-02-26,nacional,nocturna,12,2060
2022-02-26,nacional,nocturna,13,8503
2022-02-26,nacional,nocturna,14,9091
2022-02-26,nacional,nocturna,15,5535
2022-02-26,nacional,nocturna,16,8825
2022-02-26,nacional,nocturna,17,8890
2022-02-26,nacional,nocturna,18,4570
2022-02-26,nacional,nocturna,19,2697
2022-02-26,nacional,nocturna,20,3711
2022-02-26,nacional,nocturna,Letras,NRSX 
2022-02-28,nacional,nocturna, 1,0524
2022-02-28,nacional,nocturna,2,5810
2022-02-28,nacional,nocturna,3,5991
2022-02-28,nacional,nocturna,4,7190
2022-02-28,nacional,nocturna,5,1248
2022-02-28,nacional,nocturna,6,2037
2022-02-28,nacional,nocturna,7,6190
2022-02-28,nacional,nocturna,8,7138
2022-02-28,nacional,nocturna,9,3613
2022-02-28,nacional,nocturna,10,4378
2022-02-28,nacional,nocturna,11,0728
2022-02-28,nacional,nocturna,12,7139
2022-02-28,nacional,nocturna,13,7893
2022-02-28,nacional,nocturna,14,7789
2022-02-28,nacional,nocturna,15,5403
2022-02-28,nacional,nocturna,16,2078
2022-02-28,nacional,nocturna,17,5225
2022-02-28,nacional,nocturna,18,0253
2022-02-28,nacional,nocturna,19,0452
2022-02-28,nacional,nocturna,20,0287
2022-02-28,nacional,nocturna,Letras,CXZZ 
2022-03-01,nacional,nocturna, 1,2779
2022-03-01,nacional,nocturna,2,3251
2022-03-01,nacional,nocturna,3,0006
2022-03-01,nacional,nocturna,4,5697
2022-03-01,nacional,nocturna,5,5425
2022-03-01,nacional,nocturna,6,5043
2022-03-01,nacional,nocturna,7,2428
2022-03-01,nacional,nocturna,8,1956
2022-03-01,nacional,nocturna,9,7907
2022-03-01,nacional,nocturna,10,7676
2022-03-01,nacional,nocturna,11,5685
2022-03-01,nacional,nocturna,12,9096
2022-03-01,nacional,nocturna,13,5647
2022-03-01,nacional,nocturna,14,8575
2022-03-01,nacional,nocturna,15,3134
2022-03-01,nacional,nocturna,16,6377
2022-03-01,nacional,nocturna,17,7973
2022-03-01,nacional,nocturna,18,9335
2022-03-01,nacional,nocturna,19,9371
2022-03-01,nacional,nocturna,20,4114
2022-03-01,nacional,nocturna,Letras,CGRS 
2022-03-02,nacional,nocturna, 1,7581
2022-03-02,nacional,nocturna,2,2963
2022-03-02,nacional,nocturna,3,3517
2022-03-02,nacional,nocturna,4,5666
2022-03-02,nacional,nocturna,5,6907
2022-03-02,nacional,nocturna,6,1321
2022-03-02,nacional,nocturna,7,5672
2022-03-02,nacional,nocturna,8,5412
2022-03-02,nacional,nocturna,9,2044
2022-03-02,nacional,nocturna,10,0328
2022-03-02,nacional,nocturna,11,9524
2022-03-02,nacional,nocturna,12,0296
2022-03-02,nacional,nocturna,13,6367
2022-03-02,nacional,nocturna,14,0783
2022-03-02,nacional,nocturna,15,8139
2022-03-02,nacional,nocturna,16,9676
2022-03-02,nacional,nocturna,17,5617
2022-03-02,nacional,nocturna,18,1098
2022-03-02,nacional,nocturna,19,4178
2022-03-02,nacional,nocturna,20,2137
2022-03-02,nacional,nocturna,Letras,DKNW 
2022-03-03,nacional,nocturna, 1,4386
2022-03-03,nacional,nocturna,2,9355
2022-03-03,nacional,nocturna,3,3784
2022-03-03,nacional,nocturna,4,6140
2022-03-03,nacional,nocturna,5,8192
2022-03-03,nacional,nocturna,6,0758
2022-03-03,nacional,nocturna,7,1377
2022-03-03,nacional,nocturna,8,4076
2022-03-03,nacional,nocturna,9,8714
2022-03-03,nacional,nocturna,10,0437
2022-03-03,nacional,nocturna,11,0441
2022-03-03,nacional,nocturna,12,5790
2022-03-03,nacional,nocturna,13,8428
2022-03-03,nacional,nocturna,14,2099
2022-03-03,nacional,nocturna,15,3225
2022-03-03,nacional,nocturna,16,2207
2022-03-03,nacional,nocturna,17,4988
2022-03-03,nacional,nocturna,18,6151
2022-03-03,nacional,nocturna,19,0516
2022-03-03,nacional,nocturna,20,9030
2022-03-03,nacional,nocturna,Letras,BCLV 
2022-03-04,nacional,nocturna, 1,8962
2022-03-04,nacional,nocturna,2,0553
2022-03-04,nacional,nocturna,3,6527
2022-03-04,nacional,nocturna,4,2496
2022-03-04,nacional,nocturna,5,6054
2022-03-04,nacional,nocturna,6,7470
2022-03-04,nacional,nocturna,7,0492
2022-03-04,nacional,nocturna,8,7021
2022-03-04,nacional,nocturna,9,1066
2022-03-04,nacional,nocturna,10,3748
2022-03-04,nacional,nocturna,11,2269
2022-03-04,nacional,nocturna,12,0593
2022-03-04,nacional,nocturna,13,4829
2022-03-04,nacional,nocturna,14,1903
2022-03-04,nacional,nocturna,15,4491
2022-03-04,nacional,nocturna,16,2447
2022-03-04,nacional,nocturna,17,7016
2022-03-04,nacional,nocturna,18,2526
2022-03-04,nacional,nocturna,19,4367
2022-03-04,nacional,nocturna,20,8651
2022-03-04,nacional,nocturna,Letras,EJKL 
2022-03-05,nacional,nocturna, 1,0217
2022-03-05,nacional,nocturna,2,0313
2022-03-05,nacional,nocturna,3,3900
2022-03-05,nacional,nocturna,4,8348
2022-03-05,nacional,nocturna,5,9597
2022-03-05,nacional,nocturna,6,6266
2022-03-05,nacional,nocturna,7,4155
2022-03-05,nacional,nocturna,8,7206
2022-03-05,nacional,nocturna,9,2049
2022-03-05,nacional,nocturna,10,7839
2022-03-05,nacional,nocturna,11,2113
2022-03-05,nacional,nocturna,12,9501
2022-03-05,nacional,nocturna,13,2801
2022-03-05,nacional,nocturna,14,3980
2022-03-05,nacional,nocturna,15,9269
2022-03-05,nacional,nocturna,16,4591
2022-03-05,nacional,nocturna,17,2859
2022-03-05,nacional,nocturna,18,6211
2022-03-05,nacional,nocturna,19,3371
2022-03-05,nacional,nocturna,20,7183
2022-03-05,nacional,nocturna,Letras,EIOP 
2022-03-07,nacional,nocturna, 1,8748
2022-03-07,nacional,nocturna,2,4550
2022-03-07,nacional,nocturna,3,4058
2022-03-07,nacional,nocturna,4,8417
2022-03-07,nacional,nocturna,5,7613
2022-03-07,nacional,nocturna,6,1577
2022-03-07,nacional,nocturna,7,1074
2022-03-07,nacional,nocturna,8,2699
2022-03-07,nacional,nocturna,9,2056
2022-03-07,nacional,nocturna,10,8663
2022-03-07,nacional,nocturna,11,6181
2022-03-07,nacional,nocturna,12,2718
2022-03-07,nacional,nocturna,13,6428
2022-03-07,nacional,nocturna,14,6310
2022-03-07,nacional,nocturna,15,1153
2022-03-07,nacional,nocturna,16,9699
2022-03-07,nacional,nocturna,17,5646
2022-03-07,nacional,nocturna,18,5824
2022-03-07,nacional,nocturna,19,1104
2022-03-07,nacional,nocturna,20,2193
2022-03-07,nacional,nocturna,Letras,ECHK 
2022-03-08,nacional,nocturna, 1,3337
2022-03-08,nacional,nocturna,2,2470
2022-03-08,nacional,nocturna,3,2825
2022-03-08,nacional,nocturna,4,2833
2022-03-08,nacional,nocturna,5,0967
2022-03-08,nacional,nocturna,6,3241
2022-03-08,nacional,nocturna,7,1482
2022-03-08,nacional,nocturna,8,8459
2022-03-08,nacional,nocturna,9,0914
2022-03-08,nacional,nocturna,10,5925
2022-03-08,nacional,nocturna,11,4652
2022-03-08,nacional,nocturna,12,7170
2022-03-08,nacional,nocturna,13,2991
2022-03-08,nacional,nocturna,14,7558
2022-03-08,nacional,nocturna,15,4515
2022-03-08,nacional,nocturna,16,3577
2022-03-08,nacional,nocturna,17,9377
2022-03-08,nacional,nocturna,18,7099
2022-03-08,nacional,nocturna,19,3288
2022-03-08,nacional,nocturna,20,6703
2022-03-08,nacional,nocturna,Letras,AOFM 
2022-03-09,nacional,nocturna, 1,5770
2022-03-09,nacional,nocturna,2,9498
2022-03-09,nacional,nocturna,3,0538
2022-03-09,nacional,nocturna,4,9569
2022-03-09,nacional,nocturna,5,4637
2022-03-09,nacional,nocturna,6,3967
2022-03-09,nacional,nocturna,7,9042
2022-03-09,nacional,nocturna,8,9990
2022-03-09,nacional,nocturna,9,2667
2022-03-09,nacional,nocturna,10,3331
2022-03-09,nacional,nocturna,11,0841
2022-03-09,nacional,nocturna,12,4410
2022-03-09,nacional,nocturna,13,5411
2022-03-09,nacional,nocturna,14,7353
2022-03-09,nacional,nocturna,15,3018
2022-03-09,nacional,nocturna,16,2249
2022-03-09,nacional,nocturna,17,4507
2022-03-09,nacional,nocturna,18,3820
2022-03-09,nacional,nocturna,19,6044
2022-03-09,nacional,nocturna,20,7658
2022-03-09,nacional,nocturna,Letras,BLRS 
2022-03-10,nacional,nocturna, 1,0148
2022-03-10,nacional,nocturna,2,2897
2022-03-10,nacional,nocturna,3,9763
2022-03-10,nacional,nocturna,4,8695
2022-03-10,nacional,nocturna,5,2694
2022-03-10,nacional,nocturna,6,7367
2022-03-10,nacional,nocturna,7,6668
2022-03-10,nacional,nocturna,8,4888
2022-03-10,nacional,nocturna,9,6989
2022-03-10,nacional,nocturna,10,4394
2022-03-10,nacional,nocturna,11,6747
2022-03-10,nacional,nocturna,12,3309
2022-03-10,nacional,nocturna,13,4191
2022-03-10,nacional,nocturna,14,4769
2022-03-10,nacional,nocturna,15,2325
2022-03-10,nacional,nocturna,16,6041
2022-03-10,nacional,nocturna,17,1682
2022-03-10,nacional,nocturna,18,2027
2022-03-10,nacional,nocturna,19,4218
2022-03-10,nacional,nocturna,20,8412
2022-03-10,nacional,nocturna,Letras,LLLY 
2022-03-11,nacional,nocturna, 1,7398
2022-03-11,nacional,nocturna,2,9827
2022-03-11,nacional,nocturna,3,9826
2022-03-11,nacional,nocturna,4,7925
2022-03-11,nacional,nocturna,5,2722
2022-03-11,nacional,nocturna,6,7116
2022-03-11,nacional,nocturna,7,1743
2022-03-11,nacional,nocturna,8,1620
2022-03-11,nacional,nocturna,9,1738
2022-03-11,nacional,nocturna,10,4818
2022-03-11,nacional,nocturna,11,7625
2022-03-11,nacional,nocturna,12,8376
2022-03-11,nacional,nocturna,13,0662
2022-03-11,nacional,nocturna,14,7999
2022-03-11,nacional,nocturna,15,8288
2022-03-11,nacional,nocturna,16,0268
2022-03-11,nacional,nocturna,17,5702
2022-03-11,nacional,nocturna,18,4144
2022-03-11,nacional,nocturna,19,9313
2022-03-11,nacional,nocturna,20,0069
2022-03-11,nacional,nocturna,Letras,AILW 
2022-03-12,nacional,nocturna, 1,3273
2022-03-12,nacional,nocturna,2,4478
2022-03-12,nacional,nocturna,3,8138
2022-03-12,nacional,nocturna,4,9532
2022-03-12,nacional,nocturna,5,7859
2022-03-12,nacional,nocturna,6,6353
2022-03-12,nacional,nocturna,7,2111
2022-03-12,nacional,nocturna,8,4911
2022-03-12,nacional,nocturna,9,0553
2022-03-12,nacional,nocturna,10,9285
2022-03-12,nacional,nocturna,11,4142
2022-03-12,nacional,nocturna,12,2175
2022-03-12,nacional,nocturna,13,0304
2022-03-12,nacional,nocturna,14,6159
2022-03-12,nacional,nocturna,15,4214
2022-03-12,nacional,nocturna,16,0679
2022-03-12,nacional,nocturna,17,9937
2022-03-12,nacional,nocturna,18,4570
2022-03-12,nacional,nocturna,19,4704
2022-03-12,nacional,nocturna,20,0430
2022-03-12,nacional,nocturna,Letras,AUUQ 
2022-03-14,nacional,nocturna, 1,5128
2022-03-14,nacional,nocturna,2,1059
2022-03-14,nacional,nocturna,3,0000
2022-03-14,nacional,nocturna,4,1967
2022-03-14,nacional,nocturna,5,2828
2022-03-14,nacional,nocturna,6,6191
2022-03-14,nacional,nocturna,7,9914
2022-03-14,nacional,nocturna,8,7361
2022-03-14,nacional,nocturna,9,8692
2022-03-14,nacional,nocturna,10,5492
2022-03-14,nacional,nocturna,11,0439
2022-03-14,nacional,nocturna,12,3436
2022-03-14,nacional,nocturna,13,7703
2022-03-14,nacional,nocturna,14,6908
2022-03-14,nacional,nocturna,15,8311
2022-03-14,nacional,nocturna,16,8982
2022-03-14,nacional,nocturna,17,7427
2022-03-14,nacional,nocturna,18,0918
2022-03-14,nacional,nocturna,19,6970
2022-03-14,nacional,nocturna,20,3221
2022-03-14,nacional,nocturna,Letras,UBQV 
2022-03-15,nacional,nocturna, 1,6254
2022-03-15,nacional,nocturna,2,1860
2022-03-15,nacional,nocturna,3,8217
2022-03-15,nacional,nocturna,4,4315
2022-03-15,nacional,nocturna,5,9111
2022-03-15,nacional,nocturna,6,5104
2022-03-15,nacional,nocturna,7,4406
2022-03-15,nacional,nocturna,8,2908
2022-03-15,nacional,nocturna,9,0222
2022-03-15,nacional,nocturna,10,2918
2022-03-15,nacional,nocturna,11,7467
2022-03-15,nacional,nocturna,12,0162
2022-03-15,nacional,nocturna,13,0953
2022-03-15,nacional,nocturna,14,5568
2022-03-15,nacional,nocturna,15,1810
2022-03-15,nacional,nocturna,16,4842
2022-03-15,nacional,nocturna,17,0932
2022-03-15,nacional,nocturna,18,6414
2022-03-15,nacional,nocturna,19,1389
2022-03-15,nacional,nocturna,20,5743
2022-03-15,nacional,nocturna,Letras,QRTZ 
2022-03-16,nacional,nocturna, 1,6287
2022-03-16,nacional,nocturna,2,5958
2022-03-16,nacional,nocturna,3,1278
2022-03-16,nacional,nocturna,4,1864
2022-03-16,nacional,nocturna,5,5972
2022-03-16,nacional,nocturna,6,5537
2022-03-16,nacional,nocturna,7,3802
2022-03-16,nacional,nocturna,8,9327
2022-03-16,nacional,nocturna,9,7713
2022-03-16,nacional,nocturna,10,3031
2022-03-16,nacional,nocturna,11,2442
2022-03-16,nacional,nocturna,12,2102
2022-03-16,nacional,nocturna,13,2032
2022-03-16,nacional,nocturna,14,6727
2022-03-16,nacional,nocturna,15,0931
2022-03-16,nacional,nocturna,16,2348
2022-03-16,nacional,nocturna,17,9922
2022-03-16,nacional,nocturna,18,1112
2022-03-16,nacional,nocturna,19,8766
2022-03-16,nacional,nocturna,20,4748
2022-03-16,nacional,nocturna,Letras,AODP 
2022-03-17,nacional,nocturna, 1,4244
2022-03-17,nacional,nocturna,2,4795
2022-03-17,nacional,nocturna,3,4918
2022-03-17,nacional,nocturna,4,5690
2022-03-17,nacional,nocturna,5,3815
2022-03-17,nacional,nocturna,6,8534
2022-03-17,nacional,nocturna,7,0877
2022-03-17,nacional,nocturna,8,6494
2022-03-17,nacional,nocturna,9,5458
2022-03-17,nacional,nocturna,10,3245
2022-03-17,nacional,nocturna,11,9563
2022-03-17,nacional,nocturna,12,6938
2022-03-17,nacional,nocturna,13,3229
2022-03-17,nacional,nocturna,14,6053
2022-03-17,nacional,nocturna,15,4547
2022-03-17,nacional,nocturna,16,0296
2022-03-17,nacional,nocturna,17,7954
2022-03-17,nacional,nocturna,18,0503
2022-03-17,nacional,nocturna,19,7015
2022-03-17,nacional,nocturna,20,0921
2022-03-17,nacional,nocturna,Letras,MVVW 
2022-03-18,nacional,nocturna, 1,6578
2022-03-18,nacional,nocturna,2,8270
2022-03-18,nacional,nocturna,3,9189
2022-03-18,nacional,nocturna,4,6972
2022-03-18,nacional,nocturna,5,7168
2022-03-18,nacional,nocturna,6,6133
2022-03-18,nacional,nocturna,7,0215
2022-03-18,nacional,nocturna,8,5591
2022-03-18,nacional,nocturna,9,3912
2022-03-18,nacional,nocturna,10,2536
2022-03-18,nacional,nocturna,11,0726
2022-03-18,nacional,nocturna,12,8190
2022-03-18,nacional,nocturna,13,0383
2022-03-18,nacional,nocturna,14,7817
2022-03-18,nacional,nocturna,15,2439
2022-03-18,nacional,nocturna,16,1259
2022-03-18,nacional,nocturna,17,5299
2022-03-18,nacional,nocturna,18,1022
2022-03-18,nacional,nocturna,19,4986
2022-03-18,nacional,nocturna,20,3070
2022-03-18,nacional,nocturna,Letras,HRTT 
2022-03-19,nacional,nocturna, 1,9835
2022-03-19,nacional,nocturna,2,1170
2022-03-19,nacional,nocturna,3,8943
2022-03-19,nacional,nocturna,4,5825
2022-03-19,nacional,nocturna,5,2600
2022-03-19,nacional,nocturna,6,0994
2022-03-19,nacional,nocturna,7,8804
2022-03-19,nacional,nocturna,8,5017
2022-03-19,nacional,nocturna,9,3804
2022-03-19,nacional,nocturna,10,2528
2022-03-19,nacional,nocturna,11,7518
2022-03-19,nacional,nocturna,12,7810
2022-03-19,nacional,nocturna,13,7682
2022-03-19,nacional,nocturna,14,8327
2022-03-19,nacional,nocturna,15,9255
2022-03-19,nacional,nocturna,16,7649
2022-03-19,nacional,nocturna,17,1940
2022-03-19,nacional,nocturna,18,7331
2022-03-19,nacional,nocturna,19,1959
2022-03-19,nacional,nocturna,20,8465
2022-03-19,nacional,nocturna,Letras,KKMR 
2022-03-21,nacional,nocturna, 1,3471
2022-03-21,nacional,nocturna,2,4425
2022-03-21,nacional,nocturna,3,7516
2022-03-21,nacional,nocturna,4,1924
2022-03-21,nacional,nocturna,5,7326
2022-03-21,nacional,nocturna,6,6738
2022-03-21,nacional,nocturna,7,8971
2022-03-21,nacional,nocturna,8,7154
2022-03-21,nacional,nocturna,9,7734
2022-03-21,nacional,nocturna,10,0258
2022-03-21,nacional,nocturna,11,7798
2022-03-21,nacional,nocturna,12,2515
2022-03-21,nacional,nocturna,13,4244
2022-03-21,nacional,nocturna,14,3585
2022-03-21,nacional,nocturna,15,8346
2022-03-21,nacional,nocturna,16,0592
2022-03-21,nacional,nocturna,17,1172
2022-03-21,nacional,nocturna,18,4769
2022-03-21,nacional,nocturna,19,7731
2022-03-21,nacional,nocturna,20,4752
2022-03-21,nacional,nocturna,Letras,DJKM 
2022-03-22,nacional,nocturna, 1,0789
2022-03-22,nacional,nocturna,2,0792
2022-03-22,nacional,nocturna,3,2842
2022-03-22,nacional,nocturna,4,2848
2022-03-22,nacional,nocturna,5,6030
2022-03-22,nacional,nocturna,6,0569
2022-03-22,nacional,nocturna,7,1755
2022-03-22,nacional,nocturna,8,5113
2022-03-22,nacional,nocturna,9,3888
2022-03-22,nacional,nocturna,10,8765
2022-03-22,nacional,nocturna,11,2592
2022-03-22,nacional,nocturna,12,9787
2022-03-22,nacional,nocturna,13,0393
2022-03-22,nacional,nocturna,14,9003
2022-03-22,nacional,nocturna,15,6203
2022-03-22,nacional,nocturna,16,1007
2022-03-22,nacional,nocturna,17,6823
2022-03-22,nacional,nocturna,18,8659
2022-03-22,nacional,nocturna,19,1030
2022-03-22,nacional,nocturna,20,4260
2022-03-22,nacional,nocturna,Letras,UGKZ 
2022-03-23,nacional,nocturna, 1,5003
2022-03-23,nacional,nocturna,2,8993
2022-03-23,nacional,nocturna,3,1600
2022-03-23,nacional,nocturna,4,0280
2022-03-23,nacional,nocturna,5,3054
2022-03-23,nacional,nocturna,6,8722
2022-03-23,nacional,nocturna,7,1103
2022-03-23,nacional,nocturna,8,0532
2022-03-23,nacional,nocturna,9,2221
2022-03-23,nacional,nocturna,10,3668
2022-03-23,nacional,nocturna,11,9523
2022-03-23,nacional,nocturna,12,2235
2022-03-23,nacional,nocturna,13,5530
2022-03-23,nacional,nocturna,14,0765
2022-03-23,nacional,nocturna,15,6824
2022-03-23,nacional,nocturna,16,6566
2022-03-23,nacional,nocturna,17,7688
2022-03-23,nacional,nocturna,18,6443
