date,quiniela,period,position,result
2022-03-10,buenos-aires,primera,10,3264
2022-03-10,buenos-aires,primera,11,3631
2022-03-10,buenos-aires,primera,12,0238
2022-03-10,buenos-aires,primera,13,7000
2022-03-10,buenos-aires,primera,14,2523
2022-03-10,buenos-aires,primera,15,8257
2022-03-10,buenos-aires,primera,16,0364
2022-03-10,buenos-aires,primera,17,4425
2022-03-10,buenos-aires,primera,18,4578
2022-03-10,buenos-aires,primera,19,6265
2022-03-10,buenos-aires,primera,20,4707 
2022-03-11,buenos-aires,primera,1,7800
2022-03-11,buenos-aires,primera,2,9065
2022-03-11,buenos-aires,primera,3,2882
2022-03-11,buenos-aires,primera,4,3945
2022-03-11,buenos-aires,primera,5,7485
2022-03-11,buenos-aires,primera,6,0229
2022-03-11,buenos-aires,primera,7,3012
2022-03-11,buenos-aires,primera,8,7279
2022-03-11,buenos-aires,primera,9,7611
2022-03-11,buenos-aires,primera,10,6115
2022-03-11,buenos-aires,primera,11,2363
2022-03-11,buenos-aires,primera,12,3909
2022-03-11,buenos-aires,primera,13,5718
2022-03-11,buenos-aires,primera,14,2767
2022-03-11,buenos-aires,primera,15,3306
2022-03-11,buenos-aires,primera,16,9597
2022-03-11,buenos-aires,primera,17,7031
2022-03-11,buenos-aires,primera,18,1307
2022-03-11,buenos-aires,primera,19,9933
2022-03-11,buenos-aires,primera,20,2646 
2022-03-12,buenos-aires,primera,1,2391
2022-03-12,buenos-aires,primera,2,9470
2022-03-12,buenos-aires,primera,3,6319
2022-03-12,buenos-aires,primera,4,3330
2022-03-12,buenos-aires,primera,5,9868
2022-03-12,buenos-aires,primera,6,5469
2022-03-12,buenos-aires,primera,7,4172
2022-03-12,buenos-aires,primera,8,8882
2022-03-12,buenos-aires,primera,9,2615
2022-03-12,buenos-aires,primera,10,6717
2022-03-12,buenos-aires,primera,11,1481
2022-03-12,buenos-aires,primera,12,7624
2022-03-12,buenos-aires,primera,13,6275
2022-03-12,buenos-aires,primera,14,5948
2022-03-12,buenos-aires,primera,15,0869
2022-03-12,buenos-aires,primera,16,3139
2022-03-12,buenos-aires,primera,17,0733
2022-03-12,buenos-aires,primera,18,2374
2022-03-12,buenos-aires,primera,19,9679
2022-03-12,buenos-aires,primera,20,1625 
2022-03-14,buenos-aires,primera,1,7743
2022-03-14,buenos-aires,primera,2,7609
2022-03-14,buenos-aires,primera,3,0997
2022-03-14,buenos-aires,primera,4,4968
2022-03-14,buenos-aires,primera,5,5006
2022-03-14,buenos-aires,primera,6,4630
2022-03-14,buenos-aires,primera,7,6977
2022-03-14,buenos-aires,primera,8,5294
2022-03-14,buenos-aires,primera,9,0635
2022-03-14,buenos-aires,primera,10,1942
2022-03-14,buenos-aires,primera,11,8707
2022-03-14,buenos-aires,primera,12,9014
2022-03-14,buenos-aires,primera,13,0878
2022-03-14,buenos-aires,primera,14,4802
2022-03-14,buenos-aires,primera,15,9067
2022-03-14,buenos-aires,primera,16,4109
2022-03-14,buenos-aires,primera,17,2605
2022-03-14,buenos-aires,primera,18,1426
2022-03-14,buenos-aires,primera,19,1601
2022-03-14,buenos-aires,primera,20,2833 
2022-03-15,buenos-aires,primera,1,8194
2022-03-15,buenos-aires,primera,2,8330
2022-03-15,buenos-aires,primera,3,0060
2022-03-15,buenos-aires,primera,4,4295
2022-03-15,buenos-aires,primera,5,1488
2022-03-15,buenos-aires,primera,6,1065
2022-03-15,buenos-aires,primera,7,9314
2022-03-15,buenos-aires,primera,8,2513
2022-03-15,buenos-aires,primera,9,3060
2022-03-15,buenos-aires,primera,10,0276
2022-03-15,buenos-aires,primera,11,3992
2022-03-15,buenos-aires,primera,12,8338
2022-03-15,buenos-aires,primera,13,8601
2022-03-15,buenos-aires,primera,14,5752
2022-03-15,buenos-aires,primera,15,5815
2022-03-15,buenos-aires,primera,16,7112
2022-03-15,buenos-aires,primera,17,7133
2022-03-15,buenos-aires,primera,18,2199
2022-03-15,buenos-aires,primera,19,1727
2022-03-15,buenos-aires,primera,20,2047 
2022-03-16,buenos-aires,primera,1,1247
2022-03-16,buenos-aires,primera,2,3689
2022-03-16,buenos-aires,primera,3,1993
2022-03-16,buenos-aires,primera,4,0750
2022-03-16,buenos-aires,primera,5,6694
2022-03-16,buenos-aires,primera,6,3700
2022-03-16,buenos-aires,primera,7,8767
2022-03-16,buenos-aires,primera,8,2245
2022-03-16,buenos-aires,primera,9,5327
2022-03-16,buenos-aires,primera,10,2934
2022-03-16,buenos-aires,primera,11,1113
2022-03-16,buenos-aires,primera,12,9808
2022-03-16,buenos-aires,primera,13,9502
2022-03-16,buenos-aires,primera,14,7369
2022-03-16,buenos-aires,primera,15,1042
2022-03-16,buenos-aires,primera,16,9770
2022-03-16,buenos-aires,primera,17,0198
2022-03-16,buenos-aires,primera,18,3894
2022-03-16,buenos-aires,primera,19,5996
2022-03-16,buenos-aires,primera,20,8354 
2022-03-17,buenos-aires,primera,1,2653
2022-03-17,buenos-aires,primera,2,7459
2022-03-17,buenos-aires,primera,3,0182
2022-03-17,buenos-aires,primera,4,6218
2022-03-17,buenos-aires,primera,5,3247
2022-03-17,buenos-aires,primera,6,8284
2022-03-17,buenos-aires,primera,7,7104
2022-03-17,buenos-aires,primera,8,8032
2022-03-17,buenos-aires,primera,9,6502
2022-03-17,buenos-aires,primera,10,3099
2022-03-17,buenos-aires,primera,11,6126
2022-03-17,buenos-aires,primera,12,7307
2022-03-17,buenos-aires,primera,13,1448
2022-03-17,buenos-aires,primera,14,5139
2022-03-17,buenos-aires,primera,15,2567
2022-03-17,buenos-aires,primera,16,6071
2022-03-17,buenos-aires,primera,17,9925
2022-03-17,buenos-aires,primera,18,9162
2022-03-17,buenos-aires,primera,19,0463
2022-03-17,buenos-aires,primera,20,0925 
2022-03-18,buenos-aires,primera,1,9636
2022-03-18,buenos-aires,primera,2,1293
2022-03-18,buenos-aires,primera,3,5108
2022-03-18,buenos-aires,primera,4,0462
2022-03-18,buenos-aires,primera,5,4183
2022-03-18,buenos-aires,primera,6,0788
2022-03-18,buenos-aires,primera,7,2623
2022-03-18,buenos-aires,primera,8,0193
2022-03-18,buenos-aires,primera,9,0316
2022-03-18,buenos-aires,primera,10,8566
2022-03-18,buenos-aires,primera,11,3457
2022-03-18,buenos-aires,primera,12,9312
2022-03-18,buenos-aires,primera,13,4483
2022-03-18,buenos-aires,primera,14,7590
2022-03-18,buenos-aires,primera,15,0008
2022-03-18,buenos-aires,primera,16,2357
2022-03-18,buenos-aires,primera,17,9939
2022-03-18,buenos-aires,primera,18,8269
2022-03-18,buenos-aires,primera,19,4336
2022-03-18,buenos-aires,primera,20,3431 
2022-03-19,buenos-aires,primera,1,5321
2022-03-19,buenos-aires,primera,2,7730
2022-03-19,buenos-aires,primera,3,1501
2022-03-19,buenos-aires,primera,4,4098
2022-03-19,buenos-aires,primera,5,4404
2022-03-19,buenos-aires,primera,6,4619
2022-03-19,buenos-aires,primera,7,0550
2022-03-19,buenos-aires,primera,8,1877
2022-03-19,buenos-aires,primera,9,9886
2022-03-19,buenos-aires,primera,10,1820
2022-03-19,buenos-aires,primera,11,3386
2022-03-19,buenos-aires,primera,12,3182
2022-03-19,buenos-aires,primera,13,1764
2022-03-19,buenos-aires,primera,14,9318
2022-03-19,buenos-aires,primera,15,7573
2022-03-19,buenos-aires,primera,16,5798
2022-03-19,buenos-aires,primera,17,1141
2022-03-19,buenos-aires,primera,18,2919
2022-03-19,buenos-aires,primera,19,0609
2022-03-19,buenos-aires,primera,20,2480 
2022-03-21,buenos-aires,primera,1,6261
2022-03-21,buenos-aires,primera,2,9755
2022-03-21,buenos-aires,primera,3,9887
2022-03-21,buenos-aires,primera,4,7420
2022-03-21,buenos-aires,primera,5,5243
2022-03-21,buenos-aires,primera,6,4705
2022-03-21,buenos-aires,primera,7,0248
2022-03-21,buenos-aires,primera,8,5046
2022-03-21,buenos-aires,primera,9,0839
2022-03-21,buenos-aires,primera,10,2277
2022-03-21,buenos-aires,primera,11,5014
2022-03-21,buenos-aires,primera,12,0888
2022-03-21,buenos-aires,primera,13,7247
2022-03-21,buenos-aires,primera,14,0965
2022-03-21,buenos-aires,primera,15,8677
2022-03-21,buenos-aires,primera,16,1841
2022-03-21,buenos-aires,primera,17,8898
2022-03-21,buenos-aires,primera,18,7725
2022-03-21,buenos-aires,primera,19,5335
2022-03-21,buenos-aires,primera,20,3882 
2022-03-22,buenos-aires,primera,1,1389
2022-03-22,buenos-aires,primera,2,2584
2022-03-22,buenos-aires,primera,3,9943
2022-03-22,buenos-aires,primera,4,1942
2022-03-22,buenos-aires,primera,5,7333
2022-03-22,buenos-aires,primera,6,1362
2022-03-22,buenos-aires,primera,7,3800
2022-03-22,buenos-aires,primera,8,3535
2022-03-22,buenos-aires,primera,9,5956
2022-03-22,buenos-aires,primera,10,1151
2022-03-22,buenos-aires,primera,11,7835
2022-03-22,buenos-aires,primera,12,2025
2022-03-22,buenos-aires,primera,13,8585
2022-03-22,buenos-aires,primera,14,8879
2022-03-22,buenos-aires,primera,15,5585
2022-03-22,buenos-aires,primera,16,3815
2022-03-22,buenos-aires,primera,17,1430
2022-03-22,buenos-aires,primera,18,0821
2022-03-22,buenos-aires,primera,19,8130
2022-03-22,buenos-aires,primera,20,0004 
2022-03-23,buenos-aires,primera,1,9975
2022-03-23,buenos-aires,primera,2,1916
2022-03-23,buenos-aires,primera,3,6908
2022-03-23,buenos-aires,primera,4,1951
2022-03-23,buenos-aires,primera,5,1927
2022-03-23,buenos-aires,primera,6,3009
2022-03-23,buenos-aires,primera,7,8637
2022-03-23,buenos-aires,primera,8,4803
2022-03-23,buenos-aires,primera,9,6165
2022-03-23,buenos-aires,primera,10,8286
2022-03-23,buenos-aires,primera,11,9015
2022-03-23,buenos-aires,primera,12,6612
2022-03-23,buenos-aires,primera,13,8767
2022-03-23,buenos-aires,primera,14,8013
2022-03-23,buenos-aires,primera,15,9294
2022-03-23,buenos-aires,primera,16,7539
2022-03-23,buenos-aires,primera,17,9491
2022-03-23,buenos-aires,primera,18,7886
2022-03-23,buenos-aires,primera,19,7166
2022-03-23,buenos-aires,primera,20,1782 
2022-03-25,buenos-aires,primera,1,3118
2022-03-25,buenos-aires,primera,2,9992
2022-03-25,buenos-aires,primera,3,5682
2022-03-25,buenos-aires,primera,4,2731
2022-03-25,buenos-aires,primera,5,4393
2022-03-25,buenos-aires,primera,6,1433
2022-03-25,buenos-aires,primera,7,0676
2022-03-25,buenos-aires,primera,8,9252
2022-03-25,buenos-aires,primera,9,6511
2022-03-25,buenos-aires,primera,10,3337
2022-03-25,buenos-aires,primera,11,2784
2022-03-25,buenos-aires,primera,12,3118
2022-03-25,buenos-aires,primera,13,4963
2022-03-25,buenos-aires,primera,14,6981
2022-03-25,buenos-aires,primera,15,5972
2022-03-25,buenos-aires,primera,16,8814
2022-03-25,buenos-aires,primera,17,3283
2022-03-25,buenos-aires,primera,18,9254
2022-03-25,buenos-aires,primera,19,0082
2022-03-25,buenos-aires,primera,20,8575 
2022-03-26,buenos-aires,primera,1,5524
2022-03-26,buenos-aires,primera,2,3102
2022-03-26,buenos-aires,primera,3,6362
2022-03-26,buenos-aires,primera,4,1759
2022-03-26,buenos-aires,primera,5,4426
2022-03-26,buenos-aires,primera,6,4188
2022-03-26,buenos-aires,primera,7,1660
2022-03-26,buenos-aires,primera,8,3056
2022-03-26,buenos-aires,primera,9,2490
2022-03-26,buenos-aires,primera,10,5589
2022-03-26,buenos-aires,primera,11,5681
2022-03-26,buenos-aires,primera,12,2588
2022-03-26,buenos-aires,primera,13,5910
2022-03-26,buenos-aires,primera,14,5791
2022-03-26,buenos-aires,primera,15,2579
2022-03-26,buenos-aires,primera,16,8126
2022-03-26,buenos-aires,primera,17,1514
2022-03-26,buenos-aires,primera,18,2360
2022-03-26,buenos-aires,primera,19,5966
2022-03-26,buenos-aires,primera,20,4885 
2022-03-28,buenos-aires,primera,1,2226
2022-03-28,buenos-aires,primera,2,3513
2022-03-28,buenos-aires,primera,3,0814
2022-03-28,buenos-aires,primera,4,6005
2022-03-28,buenos-aires,primera,5,8714
2022-03-28,buenos-aires,primera,6,0504
2022-03-28,buenos-aires,primera,7,1519
2022-03-28,buenos-aires,primera,8,1121
2022-03-28,buenos-aires,primera,9,7914
2022-03-28,buenos-aires,primera,10,8400
2022-03-28,buenos-aires,primera,11,3199
2022-03-28,buenos-aires,primera,12,7444
2022-03-28,buenos-aires,primera,13,0198
2022-03-28,buenos-aires,primera,14,8728
2022-03-28,buenos-aires,primera,15,0678
2022-03-28,buenos-aires,primera,16,8910
2022-03-28,buenos-aires,primera,17,4689
2022-03-28,buenos-aires,primera,18,3612
2022-03-28,buenos-aires,primera,19,8175
2022-03-28,buenos-aires,primera,20,1864 
2022-03-29,buenos-aires,primera,1,9049
2022-03-29,buenos-aires,primera,2,9088
2022-03-29,buenos-aires,primera,3,7987
2022-03-29,buenos-aires,primera,4,4844
2022-03-29,buenos-aires,primera,5,0565
2022-03-29,buenos-aires,primera,6,9646
2022-03-29,buenos-aires,primera,7,1848
2022-03-29,buenos-aires,primera,8,8999
2022-03-29,buenos-aires,primera,9,6724
2022-03-29,buenos-aires,primera,10,0624
2022-03-29,buenos-aires,primera,11,4424
2022-03-29,buenos-aires,primera,12,1558
2022-03-29,buenos-aires,primera,13,7213
2022-03-29,buenos-aires,primera,14,3695
2022-03-29,buenos-aires,primera,15,0461
2022-03-29,buenos-aires,primera,16,7433
2022-03-29,buenos-aires,primera,17,8464
2022-03-29,buenos-aires,primera,18,6366
2022-03-29,buenos-aires,primera,19,1162
2022-03-29,buenos-aires,primera,20,1467 
2022-03-30,buenos-aires,primera,1,7838
2022-03-30,buenos-aires,primera,2,7779
2022-03-30,buenos-aires,primera,3,4715
2022-03-30,buenos-aires,primera,4,9333
2022-03-30,buenos-aires,primera,5,3881
2022-03-30,buenos-aires,primera,6,5109
2022-03-30,buenos-aires,primera,7,2160
2022-03-30,buenos-aires,primera,8,1723
2022-03-30,buenos-aires,primera,9,1341
2022-03-30,buenos-aires,primera,10,4003
2022-03-30,buenos-aires,primera,11,5851
2022-03-30,buenos-aires,primera,12,1887
2022-03-30,buenos-aires,primera,13,5853
2022-03-30,buenos-aires,primera,14,6561
2022-03-30,buenos-aires,primera,15,3853
2022-03-30,buenos-aires,primera,16,9259
2022-03-30,buenos-aires,primera,17,6363
2022-03-30,buenos-aires,primera,18,8396
2022-03-30,buenos-aires,primera,19,1769
2022-03-30,buenos-aires,primera,20,7004 
2022-03-31,buenos-aires,primera,1,4169
2022-03-31,buenos-aires,primera,2,2805
2022-03-31,buenos-aires,primera,3,0024
2022-03-31,buenos-aires,primera,4,0128
2022-03-31,buenos-aires,primera,5,8166
2022-03-31,buenos-aires,primera,6,1796
2022-03-31,buenos-aires,primera,7,7891
2022-03-31,buenos-aires,primera,8,7550
2022-03-31,buenos-aires,primera,9,2108
2022-03-31,buenos-aires,primera,10,3313
2022-03-31,buenos-aires,primera,11,9950
2022-03-31,buenos-aires,primera,12,2156
2022-03-31,buenos-aires,primera,13,0675
2022-03-31,buenos-aires,primera,14,3191
2022-03-31,buenos-aires,primera,15,5929
2022-03-31,buenos-aires,primera,16,1504
2022-03-31,buenos-aires,primera,17,3556
2022-03-31,buenos-aires,primera,18,9072
2022-03-31,buenos-aires,primera,19,5195
2022-03-31,buenos-aires,primera,20,7215 
2022-04-01,buenos-aires,primera,1,9796
2022-04-01,buenos-aires,primera,2,5379
2022-04-01,buenos-aires,primera,3,1287
2022-04-01,buenos-aires,primera,4,5978
2022-04-01,buenos-aires,primera,5,3586
2022-04-01,buenos-aires,primera,6,6175
2022-04-01,buenos-aires,primera,7,7072
2022-04-01,buenos-aires,primera,8,8666
2022-04-01,buenos-aires,primera,9,8243
2022-04-01,buenos-aires,primera,10,5022
2022-04-01,buenos-aires,primera,11,8504
2022-04-01,buenos-aires,primera,12,7683
2022-04-01,buenos-aires,primera,13,5832
2022-04-01,buenos-aires,primera,14,1453
2022-04-01,buenos-aires,primera,15,2760
2022-04-01,buenos-aires,primera,16,5054
2022-04-01,buenos-aires,primera,17,1008
2022-04-01,buenos-aires,primera,18,1094
2022-04-01,buenos-aires,primera,19,6880
2022-04-01,buenos-aires,primera,20,0653 
2022-04-04,buenos-aires,primera,1,8874
2022-04-04,buenos-aires,primera,2,9260
2022-04-04,buenos-aires,primera,3,2657
2022-04-04,buenos-aires,primera,4,6701
2022-04-04,buenos-aires,primera,5,6303
2022-04-04,buenos-aires,primera,6,7628
2022-04-04,buenos-aires,primera,7,7101
2022-04-04,buenos-aires,primera,8,1144
2022-04-04,buenos-aires,primera,9,0555
2022-04-04,buenos-aires,primera,10,5578
2022-04-04,buenos-aires,primera,11,2160
2022-04-04,buenos-aires,primera,12,1423
2022-04-04,buenos-aires,primera,13,4988
2022-04-04,buenos-aires,primera,14,2281
2022-04-04,buenos-aires,primera,15,1931
2022-04-04,buenos-aires,primera,16,4496
2022-04-04,buenos-aires,primera,17,3479
2022-04-04,buenos-aires,primera,18,9830
2022-04-04,buenos-aires,primera,19,2611
2022-04-04,buenos-aires,primera,20,7071 
2022-04-05,buenos-aires,primera,1,3639
2022-04-05,buenos-aires,primera,2,5091
2022-04-05,buenos-aires,primera,3,9212
2022-04-05,buenos-aires,primera,4,6804
2022-04-05,buenos-aires,primera,5,8542
2022-04-05,buenos-aires,primera,6,8797
2022-04-05,buenos-aires,primera,7,1195
2022-04-05,buenos-aires,primera,8,6044
2022-04-05,buenos-aires,primera,9,5792
2022-04-05,buenos-aires,primera,10,1348
2022-04-05,buenos-aires,primera,11,3293
2022-04-05,buenos-aires,primera,12,8237
2022-04-05,buenos-aires,primera,13,9402
2022-04-05,buenos-aires,primera,14,5229
2022-04-05,buenos-aires,primera,15,4605
2022-04-05,buenos-aires,primera,16,6869
2022-04-05,buenos-aires,primera,17,0328
2022-04-05,buenos-aires,primera,18,9609
2022-04-05,buenos-aires,primera,19,7646
2022-04-05,buenos-aires,primera,20,6110 
2022-04-06,buenos-aires,primera,1,2056
2022-04-06,buenos-aires,primera,2,5166
2022-04-06,buenos-aires,primera,3,4645
2022-04-06,buenos-aires,primera,4,1144
2022-04-06,buenos-aires,primera,5,4494
2022-04-06,buenos-aires,primera,6,8560
2022-04-06,buenos-aires,primera,7,9746
2022-04-06,buenos-aires,primera,8,8937
2022-04-06,buenos-aires,primera,9,8048
2022-04-06,buenos-aires,primera,10,6423
2022-04-06,buenos-aires,primera,11,8076
2022-04-06,buenos-aires,primera,12,9028
2022-04-06,buenos-aires,primera,13,9539
2022-04-06,buenos-aires,primera,14,2609
2022-04-06,buenos-aires,primera,15,1014
2022-04-06,buenos-aires,primera,16,4108
2022-04-06,buenos-aires,primera,17,8317
2022-04-06,buenos-aires,primera,18,1045
2022-04-06,buenos-aires,primera,19,5672
2022-04-06,buenos-aires,primera,20,3742 
2022-04-07,buenos-aires,primera,1,3072
2022-04-07,buenos-aires,primera,2,6384
2022-04-07,buenos-aires,primera,3,2713
2022-04-07,buenos-aires,primera,4,6068
2022-04-07,buenos-aires,primera,5,5722
2022-04-07,buenos-aires,primera,6,8042
2022-04-07,buenos-aires,primera,7,0510
2022-04-07,buenos-aires,primera,8,2709
2022-04-07,buenos-aires,primera,9,1310
2022-04-07,buenos-aires,primera,10,8170
2022-04-07,buenos-aires,primera,11,8392
2022-04-07,buenos-aires,primera,12,2752
2022-04-07,buenos-aires,primera,13,8730
2022-04-07,buenos-aires,primera,14,7722
2022-04-07,buenos-aires,primera,15,8717
2022-04-07,buenos-aires,primera,16,3028
2022-04-07,buenos-aires,primera,17,3744
2022-04-07,buenos-aires,primera,18,7012
2022-04-07,buenos-aires,primera,19,1401
2022-04-07,buenos-aires,primera,20,7113 
2022-04-08,buenos-aires,primera,1,3179
2022-04-08,buenos-aires,primera,2,2838
2022-04-08,buenos-aires,primera,3,3966
2022-04-08,buenos-aires,primera,4,0869
2022-04-08,buenos-aires,primera,5,2725
2022-04-08,buenos-aires,primera,6,0154
2022-04-08,buenos-aires,primera,7,0107
2022-04-08,buenos-aires,primera,8,2239
2022-04-08,buenos-aires,primera,9,4304
2022-04-08,buenos-aires,primera,10,0206
2022-04-08,buenos-aires,primera,11,5942
2022-04-08,buenos-aires,primera,12,6837
2022-04-08,buenos-aires,primera,13,7913
2022-04-08,buenos-aires,primera,14,0722
2022-04-08,buenos-aires,primera,15,1534
2022-04-08,buenos-aires,primera,16,7984
2022-04-08,buenos-aires,primera,17,9124
2022-04-08,buenos-aires,primera,18,3027
2022-04-08,buenos-aires,primera,19,7439
2022-04-08,buenos-aires,primera,20,5675 
2022-04-09,buenos-aires,primera,1,2299
2022-04-09,buenos-aires,primera,2,7595
2022-04-09,buenos-aires,primera,3,9875
2022-04-09,buenos-aires,primera,4,6336
2022-04-09,buenos-aires,primera,5,7442
2022-04-09,buenos-aires,primera,6,0758
2022-04-09,buenos-aires,primera,7,9928
2022-04-09,buenos-aires,primera,8,3082
2022-04-09,buenos-aires,primera,9,7994
2022-04-09,buenos-aires,primera,10,8092
2022-04-09,buenos-aires,primera,11,7452
2022-04-09,buenos-aires,primera,12,1516
2022-04-09,buenos-aires,primera,13,4296
2022-04-09,buenos-aires,primera,14,5422
2022-04-09,buenos-aires,primera,15,5522
2022-04-09,buenos-aires,primera,16,3740
2022-04-09,buenos-aires,primera,17,9327
2022-04-09,buenos-aires,primera,18,3949
2022-04-09,buenos-aires,primera,19,9276
2022-04-09,buenos-aires,primera,20,3559 
2022-04-11,buenos-aires,primera,1,4554
2022-04-11,buenos-aires,primera,2,2302
2022-04-11,buenos-aires,primera,3,5899
2022-04-11,buenos-aires,primera,4,2787
2022-04-11,buenos-aires,primera,5,6722
2022-04-11,buenos-aires,primera,6,9958
2022-04-11,buenos-aires,primera,7,0917
2022-04-11,buenos-aires,primera,8,5972
2022-04-11,buenos-aires,primera,9,3942
2022-04-11,buenos-aires,primera,10,0994
2022-04-11,buenos-aires,primera,11,9790
2022-04-11,buenos-aires,primera,12,6033
