date,quiniela,period,position,result
2021-09-08,buenos-aires,nocturna,18,7093
2021-09-08,buenos-aires,nocturna,19,7703
2021-09-08,buenos-aires,nocturna,20,0933 
2021-09-09,buenos-aires,nocturna, 1,9993
2021-09-09,buenos-aires,nocturna,2,8522
2021-09-09,buenos-aires,nocturna,3,7176
2021-09-09,buenos-aires,nocturna,4,3248
2021-09-09,buenos-aires,nocturna,5,2402
2021-09-09,buenos-aires,nocturna,6,2261
2021-09-09,buenos-aires,nocturna,7,7204
2021-09-09,buenos-aires,nocturna,8,3623
2021-09-09,buenos-aires,nocturna,9,9873
2021-09-09,buenos-aires,nocturna,10,9469
2021-09-09,buenos-aires,nocturna,11,1819
2021-09-09,buenos-aires,nocturna,12,3745
2021-09-09,buenos-aires,nocturna,13,6375
2021-09-09,buenos-aires,nocturna,14,6165
2021-09-09,buenos-aires,nocturna,15,8999
2021-09-09,buenos-aires,nocturna,16,8656
2021-09-09,buenos-aires,nocturna,17,9952
2021-09-09,buenos-aires,nocturna,18,9605
2021-09-09,buenos-aires,nocturna,19,6961
2021-09-09,buenos-aires,nocturna,20,8966 
2021-09-10,buenos-aires,nocturna, 1,1270
2021-09-10,buenos-aires,nocturna,2,9083
2021-09-10,buenos-aires,nocturna,3,6576
2021-09-10,buenos-aires,nocturna,4,0271
2021-09-10,buenos-aires,nocturna,5,7185
2021-09-10,buenos-aires,nocturna,6,4783
2021-09-10,buenos-aires,nocturna,7,1512
2021-09-10,buenos-aires,nocturna,8,3079
2021-09-10,buenos-aires,nocturna,9,2773
2021-09-10,buenos-aires,nocturna,10,3737
2021-09-10,buenos-aires,nocturna,11,6055
2021-09-10,buenos-aires,nocturna,12,6279
2021-09-10,buenos-aires,nocturna,13,2871
2021-09-10,buenos-aires,nocturna,14,4467
2021-09-10,buenos-aires,nocturna,15,3306
2021-09-10,buenos-aires,nocturna,16,5530
2021-09-10,buenos-aires,nocturna,17,2206
2021-09-10,buenos-aires,nocturna,18,8385
2021-09-10,buenos-aires,nocturna,19,6247
2021-09-10,buenos-aires,nocturna,20,9006 
2021-09-11,buenos-aires,nocturna, 1,3160
2021-09-11,buenos-aires,nocturna,2,6029
2021-09-11,buenos-aires,nocturna,3,2795
2021-09-11,buenos-aires,nocturna,4,0390
2021-09-11,buenos-aires,nocturna,5,6595
2021-09-11,buenos-aires,nocturna,6,1799
2021-09-11,buenos-aires,nocturna,7,0725
2021-09-11,buenos-aires,nocturna,8,5696
2021-09-11,buenos-aires,nocturna,9,7513
2021-09-11,buenos-aires,nocturna,10,0874
2021-09-11,buenos-aires,nocturna,11,3029
2021-09-11,buenos-aires,nocturna,12,9540
2021-09-11,buenos-aires,nocturna,13,7416
2021-09-11,buenos-aires,nocturna,14,4528
2021-09-11,buenos-aires,nocturna,15,1465
2021-09-11,buenos-aires,nocturna,16,1788
2021-09-11,buenos-aires,nocturna,17,9177
2021-09-11,buenos-aires,nocturna,18,7056
2021-09-11,buenos-aires,nocturna,19,0318
2021-09-11,buenos-aires,nocturna,20,9233 
2021-09-13,buenos-aires,nocturna, 1,2515
2021-09-13,buenos-aires,nocturna,2,9720
2021-09-13,buenos-aires,nocturna,3,3822
2021-09-13,buenos-aires,nocturna,4,7252
2021-09-13,buenos-aires,nocturna,5,8464
2021-09-13,buenos-aires,nocturna,6,3887
2021-09-13,buenos-aires,nocturna,7,2343
2021-09-13,buenos-aires,nocturna,8,4045
2021-09-13,buenos-aires,nocturna,9,4288
2021-09-13,buenos-aires,nocturna,10,7317
2021-09-13,buenos-aires,nocturna,11,1576
2021-09-13,buenos-aires,nocturna,12,4841
2021-09-13,buenos-aires,nocturna,13,5331
2021-09-13,buenos-aires,nocturna,14,4740
2021-09-13,buenos-aires,nocturna,15,2758
2021-09-13,buenos-aires,nocturna,16,0796
2021-09-13,buenos-aires,nocturna,17,2797
2021-09-13,buenos-aires,nocturna,18,5243
2021-09-13,buenos-aires,nocturna,19,8244
2021-09-13,buenos-aires,nocturna,20,5155 
2021-09-14,buenos-aires,nocturna, 1,1310
2021-09-14,buenos-aires,nocturna,2,8301
2021-09-14,buenos-aires,nocturna,3,4447
2021-09-14,buenos-aires,nocturna,4,4328
2021-09-14,buenos-aires,nocturna,5,4155
2021-09-14,buenos-aires,nocturna,6,8961
2021-09-14,buenos-aires,nocturna,7,9800
2021-09-14,buenos-aires,nocturna,8,7650
2021-09-14,buenos-aires,nocturna,9,9354
2021-09-14,buenos-aires,nocturna,10,6071
2021-09-14,buenos-aires,nocturna,11,3875
2021-09-14,buenos-aires,nocturna,12,3076
2021-09-14,buenos-aires,nocturna,13,0786
2021-09-14,buenos-aires,nocturna,14,5396
2021-09-14,buenos-aires,nocturna,15,6218
2021-09-14,buenos-aires,nocturna,16,1434
2021-09-14,buenos-aires,nocturna,17,5055
2021-09-14,buenos-aires,nocturna,18,8799
2021-09-14,buenos-aires,nocturna,19,8134
2021-09-14,buenos-aires,nocturna,20,3425 
2021-09-15,buenos-aires,nocturna, 1,2019
2021-09-15,buenos-aires,nocturna,2,1162
2021-09-15,buenos-aires,nocturna,3,6585
2021-09-15,buenos-aires,nocturna,4,7270
2021-09-15,buenos-aires,nocturna,5,1443
2021-09-15,buenos-aires,nocturna,6,0459
2021-09-15,buenos-aires,nocturna,7,9918
2021-09-15,buenos-aires,nocturna,8,2168
2021-09-15,buenos-aires,nocturna,9,1735
2021-09-15,buenos-aires,nocturna,10,9136
2021-09-15,buenos-aires,nocturna,11,1214
2021-09-15,buenos-aires,nocturna,12,6445
2021-09-15,buenos-aires,nocturna,13,9005
2021-09-15,buenos-aires,nocturna,14,2584
2021-09-15,buenos-aires,nocturna,15,3244
2021-09-15,buenos-aires,nocturna,16,8937
2021-09-15,buenos-aires,nocturna,17,2001
2021-09-15,buenos-aires,nocturna,18,6042
2021-09-15,buenos-aires,nocturna,19,1100
2021-09-15,buenos-aires,nocturna,20,8426 
2021-09-16,buenos-aires,nocturna, 1,5364
2021-09-16,buenos-aires,nocturna,2,6862
2021-09-16,buenos-aires,nocturna,3,7136
2021-09-16,buenos-aires,nocturna,4,4077
2021-09-16,buenos-aires,nocturna,5,4027
2021-09-16,buenos-aires,nocturna,6,0071
2021-09-16,buenos-aires,nocturna,7,9566
2021-09-16,buenos-aires,nocturna,8,2954
2021-09-16,buenos-aires,nocturna,9,1445
2021-09-16,buenos-aires,nocturna,10,6111
2021-09-16,buenos-aires,nocturna,11,0719
2021-09-16,buenos-aires,nocturna,12,8895
2021-09-16,buenos-aires,nocturna,13,2627
2021-09-16,buenos-aires,nocturna,14,8640
2021-09-16,buenos-aires,nocturna,15,4941
2021-09-16,buenos-aires,nocturna,16,4386
2021-09-16,buenos-aires,nocturna,17,9274
2021-09-16,buenos-aires,nocturna,18,1980
2021-09-16,buenos-aires,nocturna,19,4617
2021-09-16,buenos-aires,nocturna,20,6316 
2021-09-17,buenos-aires,nocturna, 1,7156
2021-09-17,buenos-aires,nocturna,2,1169
2021-09-17,buenos-aires,nocturna,3,1712
2021-09-17,buenos-aires,nocturna,4,1365
2021-09-17,buenos-aires,nocturna,5,6629
2021-09-17,buenos-aires,nocturna,6,6187
2021-09-17,buenos-aires,nocturna,7,3755
2021-09-17,buenos-aires,nocturna,8,4752
2021-09-17,buenos-aires,nocturna,9,2468
2021-09-17,buenos-aires,nocturna,10,7825
2021-09-17,buenos-aires,nocturna,11,0884
2021-09-17,buenos-aires,nocturna,12,9390
2021-09-17,buenos-aires,nocturna,13,7248
2021-09-17,buenos-aires,nocturna,14,5049
2021-09-17,buenos-aires,nocturna,15,3260
2021-09-17,buenos-aires,nocturna,16,9141
2021-09-17,buenos-aires,nocturna,17,6803
2021-09-17,buenos-aires,nocturna,18,9991
2021-09-17,buenos-aires,nocturna,19,8700
2021-09-17,buenos-aires,nocturna,20,1290 
2021-09-18,buenos-aires,nocturna, 1,2150
2021-09-18,buenos-aires,nocturna,2,1605
2021-09-18,buenos-aires,nocturna,3,0172
2021-09-18,buenos-aires,nocturna,4,3409
2021-09-18,buenos-aires,nocturna,5,3406
2021-09-18,buenos-aires,nocturna,6,3626
2021-09-18,buenos-aires,nocturna,7,5068
2021-09-18,buenos-aires,nocturna,8,4383
2021-09-18,buenos-aires,nocturna,9,8185
2021-09-18,buenos-aires,nocturna,10,2183
2021-09-18,buenos-aires,nocturna,11,2780
2021-09-18,buenos-aires,nocturna,12,0502
2021-09-18,buenos-aires,nocturna,13,8862
2021-09-18,buenos-aires,nocturna,14,5015
2021-09-18,buenos-aires,nocturna,15,3883
2021-09-18,buenos-aires,nocturna,16,7962
2021-09-18,buenos-aires,nocturna,17,0355
2021-09-18,buenos-aires,nocturna,18,3101
2021-09-18,buenos-aires,nocturna,19,4535
2021-09-18,buenos-aires,nocturna,20,3378 
2021-09-20,buenos-aires,nocturna, 1,2120
2021-09-20,buenos-aires,nocturna,2,0472
2021-09-20,buenos-aires,nocturna,3,9661
2021-09-20,buenos-aires,nocturna,4,7452
2021-09-20,buenos-aires,nocturna,5,0216
2021-09-20,buenos-aires,nocturna,6,9016
2021-09-20,buenos-aires,nocturna,7,6349
2021-09-20,buenos-aires,nocturna,8,8835
2021-09-20,buenos-aires,nocturna,9,2896
2021-09-20,buenos-aires,nocturna,10,1026
2021-09-20,buenos-aires,nocturna,11,6826
2021-09-20,buenos-aires,nocturna,12,6036
2021-09-20,buenos-aires,nocturna,13,3176
2021-09-20,buenos-aires,nocturna,14,2905
2021-09-20,buenos-aires,nocturna,15,2837
2021-09-20,buenos-aires,nocturna,16,5717
2021-09-20,buenos-aires,nocturna,17,1403
2021-09-20,buenos-aires,nocturna,18,5597
2021-09-20,buenos-aires,nocturna,19,9313
2021-09-20,buenos-aires,nocturna,20,4294 
2021-09-21,buenos-aires,nocturna, 1,5630
2021-09-21,buenos-aires,nocturna,2,0734
2021-09-21,buenos-aires,nocturna,3,8664
2021-09-21,buenos-aires,nocturna,4,7849
2021-09-21,buenos-aires,nocturna,5,8202
2021-09-21,buenos-aires,nocturna,6,5610
2021-09-21,buenos-aires,nocturna,7,3541
2021-09-21,buenos-aires,nocturna,8,9066
2021-09-21,buenos-aires,nocturna,9,6890
2021-09-21,buenos-aires,nocturna,10,3153
2021-09-21,buenos-aires,nocturna,11,9606
2021-09-21,buenos-aires,nocturna,12,8402
2021-09-21,buenos-aires,nocturna,13,2718
2021-09-21,buenos-aires,nocturna,14,6030
2021-09-21,buenos-aires,nocturna,15,8552
2021-09-21,buenos-aires,nocturna,16,5305
2021-09-21,buenos-aires,nocturna,17,5970
2021-09-21,buenos-aires,nocturna,18,8514
2021-09-21,buenos-aires,nocturna,19,1495
2021-09-21,buenos-aires,nocturna,20,6438 
2021-09-22,buenos-aires,nocturna, 1,7580
2021-09-22,buenos-aires,nocturna,2,3850
2021-09-22,buenos-aires,nocturna,3,0868
2021-09-22,buenos-aires,nocturna,4,0748
2021-09-22,buenos-aires,nocturna,5,9435
2021-09-22,buenos-aires,nocturna,6,1206
2021-09-22,buenos-aires,nocturna,7,0292
2021-09-22,buenos-aires,nocturna,8,1494
2021-09-22,buenos-aires,nocturna,9,1993
2021-09-22,buenos-aires,nocturna,10,5278
2021-09-22,buenos-aires,nocturna,11,1704
2021-09-22,buenos-aires,nocturna,12,4891
2021-09-22,buenos-aires,nocturna,13,8610
2021-09-22,buenos-aires,nocturna,14,8307
2021-09-22,buenos-aires,nocturna,15,7278
2021-09-22,buenos-aires,nocturna,16,8919
2021-09-22,buenos-aires,nocturna,17,0710
2021-09-22,buenos-aires,nocturna,18,5550
2021-09-22,buenos-aires,nocturna,19,7428
2021-09-22,buenos-aires,nocturna,20,7016 
2021-09-23,buenos-aires,nocturna, 1,2109
2021-09-23,buenos-aires,nocturna,2,3218
2021-09-23,buenos-aires,nocturna,3,7746
2021-09-23,buenos-aires,nocturna,4,6301
2021-09-23,buenos-aires,nocturna,5,7996
2021-09-23,buenos-aires,nocturna,6,8562
2021-09-23,buenos-aires,nocturna,7,9361
2021-09-23,buenos-aires,nocturna,8,1283
2021-09-23,buenos-aires,nocturna,9,0715
2021-09-23,buenos-aires,nocturna,10,5415
2021-09-23,buenos-aires,nocturna,11,0455
2021-09-23,buenos-aires,nocturna,12,4394
2021-09-23,buenos-aires,nocturna,13,9734
2021-09-23,buenos-aires,nocturna,14,2558
2021-09-23,buenos-aires,nocturna,15,9075
2021-09-23,buenos-aires,nocturna,16,6448
2021-09-23,buenos-aires,nocturna,17,5393
2021-09-23,buenos-aires,nocturna,18,9146
2021-09-23,buenos-aires,nocturna,19,7139
2021-09-23,buenos-aires,nocturna,20,2013 
2021-09-24,buenos-aires,nocturna, 1,4797
2021-09-24,buenos-aires,nocturna,2,6761
2021-09-24,buenos-aires,nocturna,3,9802
2021-09-24,buenos-aires,nocturna,4,3697
2021-09-24,buenos-aires,nocturna,5,7044
2021-09-24,buenos-aires,nocturna,6,8721
2021-09-24,buenos-aires,nocturna,7,5197
2021-09-24,buenos-aires,nocturna,8,9875
2021-09-24,buenos-aires,nocturna,9,6075
2021-09-24,buenos-aires,nocturna,10,2917
2021-09-24,buenos-aires,nocturna,11,6018
2021-09-24,buenos-aires,nocturna,12,0675
2021-09-24,buenos-aires,nocturna,13,8803
2021-09-24,buenos-aires,nocturna,14,8709
2021-09-24,buenos-aires,nocturna,15,8851
2021-09-24,buenos-aires,nocturna,16,7752
2021-09-24,buenos-aires,nocturna,17,9740
2021-09-24,buenos-aires,nocturna,18,6927
2021-09-24,buenos-aires,nocturna,19,0331
2021-09-24,buenos-aires,nocturna,20,1968 
2021-09-25,buenos-aires,nocturna, 1,8418
2021-09-25,buenos-aires,nocturna,2,3161
2021-09-25,buenos-aires,nocturna,3,3057
2021-09-25,buenos-aires,nocturna,4,2804
2021-09-25,buenos-aires,nocturna,5,6726
2021-09-25,buenos-aires,nocturna,6,2017
2021-09-25,buenos-aires,nocturna,7,0653
2021-09-25,buenos-aires,nocturna,8,7558
2021-09-25,buenos-aires,nocturna,9,6823
2021-09-25,buenos-aires,nocturna,10,4638
2021-09-25,buenos-aires,nocturna,11,0334
2021-09-25,buenos-aires,nocturna,12,3484
2021-09-25,buenos-aires,nocturna,13,5601
2021-09-25,buenos-aires,nocturna,14,3735
2021-09-25,buenos-aires,nocturna,15,2278
2021-09-25,buenos-aires,nocturna,16,8359
2021-09-25,buenos-aires,nocturna,17,5765
2021-09-25,buenos-aires,nocturna,18,4353
2021-09-25,buenos-aires,nocturna,19,0753
2021-09-25,buenos-aires,nocturna,20,7388 
2021-09-27,buenos-aires,nocturna, 1,7286
2021-09-27,buenos-aires,nocturna,2,7768
2021-09-27,buenos-aires,nocturna,3,1506
2021-09-27,buenos-aires,nocturna,4,5356
2021-09-27,buenos-aires,nocturna,5,4708
2021-09-27,buenos-aires,nocturna,6,5772
2021-09-27,buenos-aires,nocturna,7,3748
2021-09-27,buenos-aires,nocturna,8,8907
2021-09-27,buenos-aires,nocturna,9,3177
2021-09-27,buenos-aires,nocturna,10,3469
2021-09-27,buenos-aires,nocturna,11,0028
2021-09-27,buenos-aires,nocturna,12,8605
2021-09-27,buenos-aires,nocturna,13,8943
2021-09-27,buenos-aires,nocturna,14,8485
2021-09-27,buenos-aires,nocturna,15,7718
2021-09-27,buenos-aires,nocturna,16,4942
2021-09-27,buenos-aires,nocturna,17,6543
2021-09-27,buenos-aires,nocturna,18,1763
2021-09-27,buenos-aires,nocturna,19,9178
2021-09-27,buenos-aires,nocturna,20,1659 
2021-09-28,buenos-aires,nocturna, 1,1588
2021-09-28,buenos-aires,nocturna,2,4842
2021-09-28,buenos-aires,nocturna,3,9216
2021-09-28,buenos-aires,nocturna,4,5916
2021-09-28,buenos-aires,nocturna,5,1864
2021-09-28,buenos-aires,nocturna,6,4858
2021-09-28,buenos-aires,nocturna,7,5876
2021-09-28,buenos-aires,nocturna,8,6532
2021-09-28,buenos-aires,nocturna,9,9960
2021-09-28,buenos-aires,nocturna,10,5719
2021-09-28,buenos-aires,nocturna,11,0584
2021-09-28,buenos-aires,nocturna,12,2456
2021-09-28,buenos-aires,nocturna,13,0975
2021-09-28,buenos-aires,nocturna,14,6611
2021-09-28,buenos-aires,nocturna,15,1731
2021-09-28,buenos-aires,nocturna,16,6649
2021-09-28,buenos-aires,nocturna,17,5599
2021-09-28,buenos-aires,nocturna,18,3840
2021-09-28,buenos-aires,nocturna,19,6931
2021-09-28,buenos-aires,nocturna,20,9540 
2021-09-29,buenos-aires,nocturna, 1,6588
2021-09-29,buenos-aires,nocturna,2,6696
2021-09-29,buenos-aires,nocturna,3,4272
2021-09-29,buenos-aires,nocturna,4,2673
2021-09-29,buenos-aires,nocturna,5,8407
2021-09-29,buenos-aires,nocturna,6,2109
2021-09-29,buenos-aires,nocturna,7,5224
2021-09-29,buenos-aires,nocturna,8,2481
2021-09-29,buenos-aires,nocturna,9,5140
2021-09-29,buenos-aires,nocturna,10,1768
2021-09-29,buenos-aires,nocturna,11,5916
2021-09-29,buenos-aires,nocturna,12,5976
2021-09-29,buenos-aires,nocturna,13,0481
2021-09-29,buenos-aires,nocturna,14,8520
2021-09-29,buenos-aires,nocturna,15,2534
2021-09-29,buenos-aires,nocturna,16,5864
2021-09-29,buenos-aires,nocturna,17,5433
2021-09-29,buenos-aires,nocturna,18,4295
2021-09-29,buenos-aires,nocturna,19,5177
2021-09-29,buenos-aires,nocturna,20,7845 
2021-09-30,buenos-aires,nocturna, 1,3163
2021-09-30,buenos-aires,nocturna,2,3663
2021-09-30,buenos-aires,nocturna,3,7882
2021-09-30,buenos-aires,nocturna,4,4896
2021-09-30,buenos-aires,nocturna,5,6748
2021-09-30,buenos-aires,nocturna,6,3253
2021-09-30,buenos-aires,nocturna,7,8380
2021-09-30,buenos-aires,nocturna,8,7442
2021-09-30,buenos-aires,nocturna,9,2526
2021-09-30,buenos-aires,nocturna,10,5974
2021-09-30,buenos-aires,nocturna,11,0143
2021-09-30,buenos-aires,nocturna,12,4237
2021-09-30,buenos-aires,nocturna,13,1372
2021-09-30,buenos-aires,nocturna,14,2802
2021-09-30,buenos-aires,nocturna,15,5008
2021-09-30,buenos-aires,nocturna,16,6910
2021-09-30,buenos-aires,nocturna,17,8882
2021-09-30,buenos-aires,nocturna,18,1378
2021-09-30,buenos-aires,nocturna,19,3469
2021-09-30,buenos-aires,nocturna,20,4498 
2021-10-01,buenos-aires,nocturna, 1,7568
2021-10-01,buenos-aires,nocturna,2,8714
2021-10-01,buenos-aires,nocturna,3,2474
2021-10-01,buenos-aires,nocturna,4,8311
2021-10-01,buenos-aires,nocturna,5,1555
2021-10-01,buenos-aires,nocturna,6,0413
2021-10-01,buenos-aires,nocturna,7,8824
2021-10-01,buenos-aires,nocturna,8,6463
2021-10-01,buenos-aires,nocturna,9,2725
2021-10-01,buenos-aires,nocturna,10,1055
2021-10-01,buenos-aires,nocturna,11,3474
2021-10-01,buenos-aires,nocturna,12,2083
2021-10-01,buenos-aires,nocturna,13,8398
2021-10-01,buenos-aires,nocturna,14,6784
2021-10-01,buenos-aires,nocturna,15,4152
2021-10-01,buenos-aires,nocturna,16,4429
2021-10-01,buenos-aires,nocturna,17,2498
2021-10-01,buenos-aires,nocturna,18,3433
2021-10-01,buenos-aires,nocturna,19,5859
2021-10-01,buenos-aires,nocturna,20,4874 
2021-10-02,buenos-aires,nocturna, 1,7480
2021-10-02,buenos-aires,nocturna,2,5114
2021-10-02,buenos-aires,nocturna,3,3156
2021-10-02,buenos-aires,nocturna,4,7084
2021-10-02,buenos-aires,nocturna,5,0203
2021-10-02,buenos-aires,nocturna,6,2611
2021-10-02,buenos-aires,nocturna,7,3047
2021-10-02,buenos-aires,nocturna,8,7000
2021-10-02,buenos-aires,nocturna,9,4289
2021-10-02,buenos-aires,nocturna,10,0733
2021-10-02,buenos-aires,nocturna,11,2624
2021-10-02,buenos-aires,nocturna,12,0684
2021-10-02,buenos-aires,nocturna,13,0028
2021-10-02,buenos-aires,nocturna,14,0886
2021-10-02,buenos-aires,nocturna,15,4225
2021-10-02,buenos-aires,nocturna,16,2409
2021-10-02,buenos-aires,nocturna,17,2092
2021-10-02,buenos-aires,nocturna,18,7220
2021-10-02,buenos-aires,nocturna,19,0499
2021-10-02,buenos-aires,nocturna,20,2940 
2021-10-04,buenos-aires,nocturna, 1,5915
2021-10-04,buenos-aires,nocturna,2,1996
2021-10-04,buenos-aires,nocturna,3,6960
2021-10-04,buenos-aires,nocturna,4,4946
2021-10-04,buenos-aires,nocturna,5,0580
2021-10-04,buenos-aires,nocturna,6,0683
2021-10-04,buenos-aires,nocturna,7,6433
2021-10-04,buenos-aires,nocturna,8,1364
2021-10-04,buenos-aires,nocturna,9,1579
2021-10-04,buenos-aires,nocturna,10,1367
2021-10-04,buenos-aires,nocturna,11,6916
2021-10-04,buenos-aires,nocturna,12,9141
2021-10-04,buenos-aires,nocturna,13,1741
2021-10-04,buenos-aires,nocturna,14,1881
2021-10-04,buenos-aires,nocturna,15,0996
2021-10-04,buenos-aires,nocturna,16,4294
2021-10-04,buenos-aires,nocturna,17,2908
2021-10-04,buenos-aires,nocturna,18,2616
2021-10-04,buenos-aires,nocturna,19,6062
2021-10-04,buenos-aires,nocturna,20,0965 
2021-10-05,buenos-aires,nocturna, 1,5669
2021-10-05,buenos-aires,nocturna,2,5307
2021-10-05,buenos-aires,nocturna,3,4509
2021-10-05,buenos-aires,nocturna,4,2884
2021-10-05,buenos-aires,nocturna,5,5590
2021-10-05,buenos-aires,nocturna,6,5469
2021-10-05,buenos-aires,nocturna,7,0001
2021-10-05,buenos-aires,nocturna,8,3051
2021-10-05,buenos-aires,nocturna,9,2931
2021-10-05,buenos-aires,nocturna,10,0448
2021-10-05,buenos-aires,nocturna,11,8125
2021-10-05,buenos-aires,nocturna,12,1593
2021-10-05,buenos-aires,nocturna,13,9800
2021-10-05,buenos-aires,nocturna,14,1687
2021-10-05,buenos-aires,nocturna,15,0968
2021-10-05,buenos-aires,nocturna,16,4833
2021-10-05,buenos-aires,nocturna,17,9495
2021-10-05,buenos-aires,nocturna,18,2415
2021-10-05,buenos-aires,nocturna,19,2445
2021-10-05,buenos-aires,nocturna,20,5541 
2021-10-06,buenos-aires,nocturna, 1,0830
2021-10-06,buenos-aires,nocturna,2,9519
2021-10-06,buenos-aires,nocturna,3,5526
2021-10-06,buenos-aires,nocturna,4,0411
2021-10-06,buenos-aires,nocturna,5,6853
2021-10-06,buenos-aires,nocturna,6,1340
2021-10-06,buenos-aires,nocturna,7,9410
2021-10-06,buenos-aires,nocturna,8,5899
2021-10-06,buenos-aires,nocturna,9,5163
2021-10-06,buenos-aires,nocturna,10,7533
2021-10-06,buenos-aires,nocturna,11,2733
2021-10-06,buenos-aires,nocturna,12,1086
2021-10-06,buenos-aires,nocturna,13,4391
2021-10-06,buenos-aires,nocturna,14,0518
2021-10-06,buenos-aires,nocturna,15,2341
2021-10-06,buenos-aires,nocturna,16,2130
2021-10-06,buenos-aires,nocturna,17,9701
2021-10-06,buenos-aires,nocturna,18,9572
2021-10-06,buenos-aires,nocturna,19,2538
2021-10-06,buenos-aires,nocturna,20,6035 
2021-10-07,buenos-aires,nocturna, 1,6051
2021-10-07,buenos-aires,nocturna,2,3712
2021-10-07,buenos-aires,nocturna,3,5269
2021-10-07,buenos-aires,nocturna,4,0898
2021-10-07,buenos-aires,nocturna,5,3717
2021-10-07,buenos-aires,nocturna,6,7695
2021-10-07,buenos-aires,nocturna,7,8937
2021-10-07,buenos-aires,nocturna,8,7361
2021-10-07,buenos-aires,nocturna,9,2539
2021-10-07,buenos-aires,nocturna,10,5544
2021-10-07,buenos-aires,nocturna,11,3232
2021-10-07,buenos-aires,nocturna,12,4010
2021-10-07,buenos-aires,nocturna,13,9951
2021-10-07,buenos-aires,nocturna,14,8291
2021-10-07,buenos-aires,nocturna,15,6536
2021-10-07,buenos-aires,nocturna,16,6575
2021-10-07,buenos-aires,nocturna,17,6263
2021-10-07,buenos-aires,nocturna,18,3096
2021-10-07,buenos-aires,nocturna,19,0694
2021-10-07,buenos-aires,nocturna,20,4422 
2021-10-08,buenos-aires,nocturna, 1,0217
2021-10-08,buenos-aires,nocturna,2,1558
2021-10-08,buenos-aires,nocturna,3,1810
2021-10-08,buenos-aires,nocturna,4,2718
2021-10-08,buenos-aires,nocturna,5,4010
2021-10-08,buenos-aires,nocturna,6,2964
2021-10-08,buenos-aires,nocturna,7,0237
2021-10-08,buenos-aires,nocturna,8,2372
2021-10-08,buenos-aires,nocturna,9,2405
2021-10-08,buenos-aires,nocturna,10,7562
2021-10-08,buenos-aires,nocturna,11,4885
2021-10-08,buenos-aires,nocturna,12,2598
2021-10-08,buenos-aires,nocturna,13,7120
2021-10-08,buenos-aires,nocturna,14,3704
2021-10-08,buenos-aires,nocturna,15,6218
2021-10-08,buenos-aires,nocturna,16,0933
2021-10-08,buenos-aires,nocturna,17,9621
2021-10-08,buenos-aires,nocturna,18,5426
2021-10-08,buenos-aires,nocturna,19,2572
2021-10-08,buenos-aires,nocturna,20,0241 
2021-10-09,buenos-aires,nocturna, 1,3627
2021-10-09,buenos-aires,nocturna,2,0654
2021-10-09,buenos-aires,nocturna,3,2741
2021-10-09,buenos-aires,nocturna,4,5937
